google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJNWkIt3NJBTERg5AQ2TEMXOY,Chrab Veal Catholic Church,cultural,church,Church,sightseeing,13.0881668,103.22825119999999,"36QH+786, Krong Battambang, Cambodia",4.6,10,,OPERATIONAL,https://www.facebook.com/%E1%9E%9F%E1%9E%B6%E1%9E%9B%E1%9E%B6%E1%9E%94%E1%9E%8B%E1%9E%98%E1%9E%9F%E1%9E%B7%E1%9E%80%E1%9F%92%E1%9E%9F%E1%9E%B6-%E1%9E%98%E1%9E%B6%E1%9E%8F%E1%9E%B6%E1%9E%93%E1%9F%83%E1%9E%9F%E1%9E%93%E1%9F%92%E1%9E%8A%E1%9E%B7%E1%9E%97%E1%9E%B6%E1%9E%96-Mother-of-Peace-Primary-School-608627216264184/?modal=admin_todo_tour,https://maps.google.com/?cid=16599155734815477891&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJTb5wWDQ5BTERzyfWdXE7L0U,Anlung Lvea Church,cultural,church,Church,sightseeing,13.009877000000001,103.1655267,"ភូមិអន្លង់ល្វា ឃុំវត្តតាមឹម, Cambodia",2.3,3,,OPERATIONAL,,https://maps.google.com/?cid=4985268671016740815&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJq4dpZafLGjERj2KZ-tUyZwY,The Church of Jesus Christ of Latter Day Saints,cultural,church,Church,sightseeing,13.2580949,103.090729,"735R+783, Thma Koul, Cambodia",5,3,,OPERATIONAL,https://www.churchofjesuschrist.org/,https://maps.google.com/?cid=461393381442544271&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJJ-mYsRbKGjERDhhVwooErI0,St Mary​ Catholic Church ព្រះវិហារ​ សន្តីម៉ារី​ មាតាព្រះជា​ម្ចាស់ ព្រះសហគមន៍កាតូលិកទំពូង,cultural,church,Church,sightseeing,13.2750611,103.1548921,"Tompung, Cambodia",4.1,10,,OPERATIONAL,,https://maps.google.com/?cid=10208539449354426382&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJNVky_ng2BTERxv_P5bqGJzE,Orphan House,cultural,association_or_organization,Association / Organization,sightseeing,13.108764400000002,103.1363094,"Phum Hai San, Cambodia",4.9,7,,OPERATIONAL,https://www.okovam.net/,https://maps.google.com/?cid=3541947769227837382&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;service;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJHaT1SABLBTERKzdr9rg_Pow,ពួកជំនុំបេសកកម្មអូរតាវ៉ន,cultural,church,Church,sightseeing,13.153173299999999,103.2472433,"563W+7V9, ភូមិព្រែកខ្ពប, ឯកភ្នំ, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=10105584677506725675&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJDbZ-So1JBTERp_Irm7j545Y,Grace Center,cultural,church,Church,sightseeing,13.098458299999999,103.1973079,"House 147, Street 2.5 in Battambang, Rd No 2.5, Krong Battambang, Cambodia",4.3,4,,OPERATIONAL,https://web.facebook.com/BattambangGC,https://maps.google.com/?cid=10872808496675156647&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJjWzsdplJBTERVvw_AMF5Qf0,Church of Jesus Christ of Latter-Day Saints,cultural,church,Church,sightseeing,13.0904268,103.21259599999999,"36R7+52H, AH1, Krong Battambang, Cambodia",4.8,6,,OPERATIONAL,https://www.churchofjesuschrist.org/?lang=khm,https://maps.google.com/?cid=18249001034921802838&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJGdcfwt9LBTERcl6ivzBsgzc,KEC Nazareth Alliance Church,cultural,church,Church,sightseeing,13.115832399999999,103.227733,"468H+84J, Sangkae, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=4000159850664451698&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJE4fpKLxJBTERDATZCaS-rdE,Battambang New Life Church,cultural,church,Church,sightseeing,13.0820621,103.2031363,"159 D, Krong Battambang, Cambodia",3.5,11,,OPERATIONAL,,https://maps.google.com/?cid=15108941936647013388&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Battambang town
ChIJi9WJA39LBTERn98EPQeRz5I,Masjid Ar-Rahman Battambang,cultural,mosque,Mosque,sightseeing,13.113754199999999,103.2269007,"467G+GQ, Krong Battambang, Cambodia",5,4,,OPERATIONAL,https://siemreap-muslim.blogspot.com/,https://maps.google.com/?cid=10578833509991112607&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJjU1HPL5JBTERsFuqZKDgXvY,Masjid Phum Chin,cultural,mosque,Mosque,sightseeing,13.0843397,103.201066,"36M2+PCP, Krong Battambang, Cambodia",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=17752873760629349296&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJBQuobW5NBTERDqyvr5x-c8k,ស៑ូរ៉ាវ ស្ទឹងចាស់,cultural,mosque,Mosque,sightseeing,13.124548299999999,103.30178389999999,"48F2+RP, O Krasang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14516085235372764174&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJ___PCEFIBTERCqzwJXCU6p4,Masjid O-Khacheay​,cultural,mosque,Mosque,sightseeing,13.0435957,103.2008472,"155, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=11451128211936685066&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJq6rq4TFKBTER9m3zNiB7ubU,Masjid Norea Krom,cultural,mosque,Mosque,sightseeing,13.1188995,103.2132415,"156, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=13094632769847520758&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJ__8PKS5KBTERVXxeyzdnvhM,Masjid Chin Dam Spey,cultural,mosque,Mosque,sightseeing,13.1186541,103.2120245,"4696+FR6, 156, Phum Chrey Kaong, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1422688021628484693&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJ2cNODABJBTERvRv2VL9arO8,ភូមិដំណាក់អំពិល,cultural,mosque,Mosque,sightseeing,13.0957251,103.2022586,"36W2+7WR ភូមិដំណាក់អំពិល, បារងធ្លាក់, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17270278448869678013&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJactnKu9JBTERq3BFJWUx0qQ,ម៉ាស្ជិឌភូមិឡឥដ្ឋ,cultural,mosque,Mosque,sightseeing,13.084,103.204301,"36M3+VM3, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11876609477816185003&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJVVUlty5KBTERpVRW9ub67oI,Masjid Norea Leu,cultural,mosque,Mosque,sightseeing,13.113738699999999,103.2132865,"4677+F8V, 153, Krong Battambang, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=9434754139270042789&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJ-4XrFcBNBTERKSEAnNG1Eiw,Masjid Al-A'zham Basait,cultural,mosque,Mosque,sightseeing,13.122417899999999,103.29769999999999,"47CX+X3, O Krasang, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=3175800599119667497&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJpcgOodFLBTERgbxUavR4a0s,Masjid Marakas,cultural,mosque,Mosque,sightseeing,13.1078424,103.21986729999999,"4659+4W5, Unnamed Road, Krong Battambang, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=5434570366503926913&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJGbv5fK9LBTERyc-gb54JGFw,مركز صلاح الدين,cultural,mosque,Mosque,sightseeing,13.1077055,103.2197372,"4659+3VQ, Phum Rumcheck3, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=6636064627012718537&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJ2dMluXQ5BTERkKphePuD7hk,ស៊ូរ៉ាវភ្នំសំពៅ surau Phnom sompov,cultural,mosque,Mosque,sightseeing,13.023253400000002,103.0856311,"23FP+87, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1868576011485031056&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJJxSfPWJLBTERfbKo28Ft-TM,Surav Norea krom ស៑ូរ៉ាវនរាក្រោម,cultural,mosque,Mosque,sightseeing,13.120607399999999,103.21443479999999,"153, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3745145244516659837&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJQSXNhFc7BTERyc_V8w0KM-E,Masjid Peak Sbek,cultural,mosque,Mosque,sightseeing,12.9956724,102.993465,"XXWV+7C, Beng Krosal, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16227324937387757513&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJhdyUPQBNBTER1eXwcwmvNm0,Masjid steng jah,cultural,mosque,Mosque,sightseeing,13.1224426,103.29777209999999,"47CX+X3, O Krasang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7869669854011254229&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJ5zcbAABJBTERyQRjvt1mK0Q,"Aumpouk Village, Samload District, Battombong Province, Cambodia",cultural,mosque,Mosque,sightseeing,13.0957251,103.2022586,"36W2+7WR Aumpouk Village, Samload, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4912132921145623753&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJxUO2hARLBTER_xQm13IoZsk,Madjid Slakait,cultural,mosque,Mosque,sightseeing,13.1241217,103.2136221,"46F7+JCX, Phum Sla Kaet, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=14512331322948982015&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJIRvaJwBJBTEROepO8t_f910,مسجد التقوى,cultural,mosque,Mosque,sightseeing,13.043637600000002,103.2007948,"155, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=6771126717710789177&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJS8Hqt59TBTERwgS005rvvTU,ជិតម៉ាជ្ជិតអាល់អាហ្សាំ,cultural,mosque,Mosque,sightseeing,13.1588841,103.3674221,"5958+HX3, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3872514702864286914&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Battambang town
ChIJI966DgBLBTER9Mpe0mJenz4,កសិដ្ឋានចញ្ចឹមក្រពី ភូមិសុភី1,nature,zoo,Zoo,wildlife,13.1079487,103.21505739999999,"4657+8RP, Street 616, Krong Battambang, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=4512429130177759988&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Battambang town
ChIJ9em0NgBLBTERGC0g1eNezXU,ទ្រីមានលក់ ពោងខ្យល់,urban,amusement_park,Amusement Park,rides,13.117218999999999,103.2018083,"4682+VPM, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8488545205289495832&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;point_of_interest;establishment,amusement_park,Battambang town
ChIJcdRzWQBLBTERJC4Onpxly3I,ទឹមទ្រីទិញលក់ឧបករណ៍សួនកម្សាន្ត,urban,amusement_park,Amusement Park,rides,13.117033399999999,103.2018411,"4682+JM8, Phum Chrey Kaong, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8271816863937080868&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;point_of_interest;establishment,amusement_park,Battambang town
ChIJU__YaE5LBTERXm4SqXTNxxY,Ek Phnom Kun Khmer Arena,urban,stadium,Stadium,,13.1425954,103.19206349999999,"45VR+2RP, Street 1738, Krong Battambang, Cambodia",4.5,57,,OPERATIONAL,http://www.facebook.com/EkPhnomKunKhmer,https://maps.google.com/?cid=1641506490136292958&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;event_venue;sports_activity_location;point_of_interest;establishment,stadium,Battambang town
ChIJJycSn3tJBTERP2cTiFZ3wys,National Swimming Pool,urban,stadium,Stadium,,13.0847018,103.2198931,"36M9+VXJ, Krong Battambang, Cambodia",3.5,2,,OPERATIONAL,,https://maps.google.com/?cid=3153495377623344959&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;event_venue;sports_activity_location;point_of_interest;establishment,stadium,Battambang town
ChIJ__97r4tJBTERpNQktUGHReQ,Water Festival Podium,urban,stadium,Stadium,,13.1046798,103.2005092,"4632+V6C, Rd No 1, Krong Battambang, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=16448701930322318500&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;event_venue;sports_activity_location;point_of_interest;establishment,stadium,Battambang town
ChIJp8oK4xFLBTER8HBlOMxeHsE,Bros Sim,urban,stadium,Stadium,,13.1186745,103.21514959999999,"153, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13915664129833922800&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;sports_complex;event_venue;sports_activity_location;point_of_interest;establishment,stadium,Battambang town
ChIJUSkDKwBJBTEROVVUfVekFoo,B.A.T after,urban,night_club,Night Club,nightlife,13.092581899999999,103.2049492,"36V3+3X6, Krong Battambang, Cambodia",4,11,,OPERATIONAL,,https://maps.google.com/?cid=9950321122393478457&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJ1RNkC5VJBTERduIIMSlmFd4,C’est La Vie KTV,urban,bar,Bar,nightlife,13.087206,103.1996484,"149 Rd No.2, Krong Battambang, Cambodia",3.9,54,,OPERATIONAL,,https://maps.google.com/?cid=16002809178033283702&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;karaoke;bar;point_of_interest;establishment,night_club,Battambang town
ChIJH_uGIgBJBTERBOMfVMQ18PY,ភោជនីដ្ឋាន KTV ដៃបង,urban,night_club,Night Club,nightlife,13.093265700000002,103.21300719999999,"36R7+V49, 618, Krong Battambang, Cambodia",4.3,4,,OPERATIONAL,,https://maps.google.com/?cid=17793781245082067716&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJh0JEYQBJBTERMBgMN71Gt-Q,De Mood Lounge & Pub,urban,night_club,Night Club,nightlife,13.0982516,103.20532329999999,"203, 36X4+75R, 203, Krong Battambang, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=16480719139871922224&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJh-eHKQBJBTERGnbkPrD05CE,The Overtime Pub,urban,night_club,Night Club,nightlife,13.098838899999999,103.2056546,"36X4+M97, Krong Battambang, Cambodia",4.5,2,,OPERATIONAL,https://www.facebook.com/theovertimebtb,https://maps.google.com/?cid=2442345935748232730&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJ8TuZ6JxJBTERMBxyFaTTwT0,K2 KTV,urban,bar,Bar,nightlife,13.0899486,103.1972636,"35RW+2V5, Rd No 3, Krong Battambang, Cambodia",1,2,,OPERATIONAL,,https://maps.google.com/?cid=4450070608506657840&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;karaoke;bar;point_of_interest;establishment,night_club,Battambang town
ChIJNeOEVc9JBTEREbjti7d_n_c,BBQ Ktv btb,urban,night_club,Night Club,nightlife,13.0904762,103.19689989999999,"35RW+7Q3, Krong Battambang, Cambodia",3,3,,OPERATIONAL,,https://maps.google.com/?cid=17843120674968549393&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJL_o95iNLBTERILzakhmCsyE,សាកថ្ម ជីវិត ( ម្លប់ព្រីង ),urban,night_club,Night Club,nightlife,13.113129599999999,103.2075375,"398 Street 513, Krong Battambang, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=2428427670432431136&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJB_mLVkNJBTERREpuoWF03yw,Vintage ( beers house ),urban,night_club,Night Club,nightlife,13.1082626,103.1970467,"48 522, Krong Battambang, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=3233431020144314948&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJ6-AYeABLBTERyabqlnjnhWQ,ទីតាំងប្រយុទ្ធ,urban,night_club,Night Club,nightlife,13.109098399999999,103.2006231,"457X+4QJ, Krong Battambang, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=7243450080809363145&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJ0-rS1JVJBTERsoYUwHIh2aU,នឿនរក្សានឿន,urban,bar,Bar,nightlife,13.104854800000002,103.19733149999999,"Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11950619862936880818&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;karaoke;bar;point_of_interest;establishment,night_club,Battambang town
ChIJ1TNKCQA_BTERGpzWaSkSHjA,បុប្ផាលាក់ខ្លួន2,urban,bar,Bar,nightlife,12.898409,103.1147218,"V4X7+9V9, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3467228732200492058&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;karaoke;bar;point_of_interest;establishment,night_club,Battambang town
ChIJfYjVMFFJBTER1K4KX4F9KSI,パブストリート,urban,night_club,Night Club,nightlife,13.0993705,103.19755479999999,"89 Pub St, Krong Battambang, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=2461636665933475540&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJIRWNRQBJBTERTNMe8Daf3UM,ចិនខ្មៅ១១១១,urban,bar,Bar,nightlife,13.0957251,103.2022586,"36W2+7WR, Krong Battambang, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=4890239828699829068&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;karaoke;bar;point_of_interest;establishment,night_club,Battambang town
ChIJy-NgtZtJBTERR9iodIJB8gE,ផ្ទះមីងញ៉ាញ់ពូហេន,urban,night_club,Night Club,nightlife,13.0836613,103.2159123,"ភូមិអូរខ្ជាយ, 36M8+F97, Krong Battambang, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=140246566960683079&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJIfelikBJBTERUOayUzLXRFU,រោងការ សុវណ្ណមន្នី នឹង ស្រីម៉ៅ,urban,night_club,Night Club,nightlife,13.0862954,103.2030235,"36P2+GV4, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6144272402792769104&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJod1Z6A9JBTERcIjgay5UuOk,ជានី,urban,night_club,Night Club,nightlife,13.0964206,103.2079225,"614 NR5, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16841303364907075696&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJ2yRsSQBJBTER6BI5VKRVxAc,Puzzle-z,urban,night_club,Night Club,nightlife,13.098999,103.201366,"36X2+HGX, 203, Krong Battambang, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=559666417976808168&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJk2pvO2lJBTERUq_wvisFofY,After School Pub,urban,night_club,Night Club,nightlife,13.0962918,103.19117940000001,"35WR+GF7, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17771491290025865042&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
ChIJP1s1GH1JBTERcjCr-fPOjng,អ៊ុន សុផា,urban,night_club,Night Club,nightlife,13.0855764,103.2344476,"36PM+6QM, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8687108278505386098&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Battambang town
